alpha_type;time;iter;alpha;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y002_int_Wheat;y002_int_Beetroot;y002_int_Cloves;y002_int_Broad_Bean;y002_int_Green_Onion;y002_int_Autumn_Potatoes;y002_int_Sunflower;y002_int_Maize;y002_int_Tomatoes;y002_int_Cucumbers;y002_int_Okra;y002_int_Watermelon;y003_int_Wheat;y003_int_Beetroot;y003_int_Cloves;y003_int_Broad_Bean;y003_int_Green_Onion;y003_int_Autumn_Potatoes;y003_int_Sunflower;y003_int_Maize;y003_int_Tomatoes;y003_int_Cucumbers;y003_int_Okra;y003_int_Watermelon;y004_int_Wheat;y004_int_Beetroot;y004_int_Cloves;y004_int_Broad_Bean;y004_int_Green_Onion;y004_int_Autumn_Potatoes;y004_int_Sunflower;y004_int_Maize;y004_int_Tomatoes;y004_int_Cucumbers;y004_int_Okra;y004_int_Watermelon;y005_int_Wheat;y005_int_Beetroot;y005_int_Cloves;y005_int_Broad_Bean;y005_int_Green_Onion;y005_int_Autumn_Potatoes;y005_int_Sunflower;y005_int_Maize;y005_int_Tomatoes;y005_int_Cucumbers;y005_int_Okra;y005_int_Watermelon;y006_int_Wheat;y006_int_Beetroot;y006_int_Cloves;y006_int_Broad_Bean;y006_int_Green_Onion;y006_int_Autumn_Potatoes;y006_int_Sunflower;y006_int_Maize;y006_int_Tomatoes;y006_int_Cucumbers;y006_int_Okra;y006_int_Watermelon;y007_int_Wheat;y007_int_Beetroot;y007_int_Cloves;y007_int_Broad_Bean;y007_int_Green_Onion;y007_int_Autumn_Potatoes;y007_int_Sunflower;y007_int_Maize;y007_int_Tomatoes;y007_int_Cucumbers;y007_int_Okra;y007_int_Watermelon;y008_int_Wheat;y008_int_Beetroot;y008_int_Cloves;y008_int_Broad_Bean;y008_int_Green_Onion;y008_int_Autumn_Potatoes;y008_int_Sunflower;y008_int_Maize;y008_int_Tomatoes;y008_int_Cucumbers;y008_int_Okra;y008_int_Watermelon;y009_int_Wheat;y009_int_Beetroot;y009_int_Cloves;y009_int_Broad_Bean;y009_int_Green_Onion;y009_int_Autumn_Potatoes;y009_int_Sunflower;y009_int_Maize;y009_int_Tomatoes;y009_int_Cucumbers;y009_int_Okra;y009_int_Watermelon;y010_int_Wheat;y010_int_Beetroot;y010_int_Cloves;y010_int_Broad_Bean;y010_int_Green_Onion;y010_int_Autumn_Potatoes;y010_int_Sunflower;y010_int_Maize;y010_int_Tomatoes;y010_int_Cucumbers;y010_int_Okra;y010_int_Watermelon;y011_int_Wheat;y011_int_Beetroot;y011_int_Cloves;y011_int_Broad_Bean;y011_int_Green_Onion;y011_int_Autumn_Potatoes;y011_int_Sunflower;y011_int_Maize;y011_int_Tomatoes;y011_int_Cucumbers;y011_int_Okra;y011_int_Watermelon;y012_int_Wheat;y012_int_Beetroot;y012_int_Cloves;y012_int_Broad_Bean;y012_int_Green_Onion;y012_int_Autumn_Potatoes;y012_int_Sunflower;y012_int_Maize;y012_int_Tomatoes;y012_int_Cucumbers;y012_int_Okra;y012_int_Watermelon;y013_int_Wheat;y013_int_Beetroot;y013_int_Cloves;y013_int_Broad_Bean;y013_int_Green_Onion;y013_int_Autumn_Potatoes;y013_int_Sunflower;y013_int_Maize;y013_int_Tomatoes;y013_int_Cucumbers;y013_int_Okra;y013_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;y002_bin_Wheat;y002_bin_Beetroot;y002_bin_Cloves;y002_bin_Broad_Bean;y002_bin_Green_Onion;y002_bin_Autumn_Potatoes;y002_bin_Sunflower;y002_bin_Maize;y002_bin_Tomatoes;y002_bin_Cucumbers;y002_bin_Okra;y002_bin_Watermelon;y003_bin_Wheat;y003_bin_Beetroot;y003_bin_Cloves;y003_bin_Broad_Bean;y003_bin_Green_Onion;y003_bin_Autumn_Potatoes;y003_bin_Sunflower;y003_bin_Maize;y003_bin_Tomatoes;y003_bin_Cucumbers;y003_bin_Okra;y003_bin_Watermelon;y004_bin_Wheat;y004_bin_Beetroot;y004_bin_Cloves;y004_bin_Broad_Bean;y004_bin_Green_Onion;y004_bin_Autumn_Potatoes;y004_bin_Sunflower;y004_bin_Maize;y004_bin_Tomatoes;y004_bin_Cucumbers;y004_bin_Okra;y004_bin_Watermelon;y005_bin_Wheat;y005_bin_Beetroot;y005_bin_Cloves;y005_bin_Broad_Bean;y005_bin_Green_Onion;y005_bin_Autumn_Potatoes;y005_bin_Sunflower;y005_bin_Maize;y005_bin_Tomatoes;y005_bin_Cucumbers;y005_bin_Okra;y005_bin_Watermelon;y006_bin_Wheat;y006_bin_Beetroot;y006_bin_Cloves;y006_bin_Broad_Bean;y006_bin_Green_Onion;y006_bin_Autumn_Potatoes;y006_bin_Sunflower;y006_bin_Maize;y006_bin_Tomatoes;y006_bin_Cucumbers;y006_bin_Okra;y006_bin_Watermelon;y007_bin_Wheat;y007_bin_Beetroot;y007_bin_Cloves;y007_bin_Broad_Bean;y007_bin_Green_Onion;y007_bin_Autumn_Potatoes;y007_bin_Sunflower;y007_bin_Maize;y007_bin_Tomatoes;y007_bin_Cucumbers;y007_bin_Okra;y007_bin_Watermelon;y008_bin_Wheat;y008_bin_Beetroot;y008_bin_Cloves;y008_bin_Broad_Bean;y008_bin_Green_Onion;y008_bin_Autumn_Potatoes;y008_bin_Sunflower;y008_bin_Maize;y008_bin_Tomatoes;y008_bin_Cucumbers;y008_bin_Okra;y008_bin_Watermelon;y009_bin_Wheat;y009_bin_Beetroot;y009_bin_Cloves;y009_bin_Broad_Bean;y009_bin_Green_Onion;y009_bin_Autumn_Potatoes;y009_bin_Sunflower;y009_bin_Maize;y009_bin_Tomatoes;y009_bin_Cucumbers;y009_bin_Okra;y009_bin_Watermelon;y010_bin_Wheat;y010_bin_Beetroot;y010_bin_Cloves;y010_bin_Broad_Bean;y010_bin_Green_Onion;y010_bin_Autumn_Potatoes;y010_bin_Sunflower;y010_bin_Maize;y010_bin_Tomatoes;y010_bin_Cucumbers;y010_bin_Okra;y010_bin_Watermelon;y011_bin_Wheat;y011_bin_Beetroot;y011_bin_Cloves;y011_bin_Broad_Bean;y011_bin_Green_Onion;y011_bin_Autumn_Potatoes;y011_bin_Sunflower;y011_bin_Maize;y011_bin_Tomatoes;y011_bin_Cucumbers;y011_bin_Okra;y011_bin_Watermelon;y012_bin_Wheat;y012_bin_Beetroot;y012_bin_Cloves;y012_bin_Broad_Bean;y012_bin_Green_Onion;y012_bin_Autumn_Potatoes;y012_bin_Sunflower;y012_bin_Maize;y012_bin_Tomatoes;y012_bin_Cucumbers;y012_bin_Okra;y012_bin_Watermelon;y013_bin_Wheat;y013_bin_Beetroot;y013_bin_Cloves;y013_bin_Broad_Bean;y013_bin_Green_Onion;y013_bin_Autumn_Potatoes;y013_bin_Sunflower;y013_bin_Maize;y013_bin_Tomatoes;y013_bin_Cucumbers;y013_bin_Okra;y013_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;net_income_y002;net_income_y003;net_income_y004;net_income_y005;net_income_y006;net_income_y007;net_income_y008;net_income_y009;net_income_y010;net_income_y011;net_income_y012;net_income_y013;ua_total;ua_y001;ua_y002;ua_y003;ua_y004;ua_y005;ua_y006;ua_y007;ua_y008;ua_y009;ua_y010;ua_y011;ua_y012;ua_y013;crop_diversity_total;crop_diversity_y001;crop_diversity_y002;crop_diversity_y003;crop_diversity_y004;crop_diversity_y005;crop_diversity_y006;crop_diversity_y007;crop_diversity_y008;crop_diversity_y009;crop_diversity_y010;crop_diversity_y011;crop_diversity_y012;crop_diversity_y013
alpha_sig_004;0.3304741382598877;523;0.5235061830272847;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8960307050994178;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.36348772048950195;524;0.5245048763232255;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8960791632518943;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.3024911880493164;525;0.5255033736598306;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8961276118961286;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.46616673469543457;526;0.5265016670932;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8961760506466594;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.40498781204223633;527;0.5274997486859462;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8962244791183563;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.3233680725097656;528;0.5284976105074454;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8962728969264037;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.2720003128051758;529;0.5294952446340884;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;113;782;0;0;359;782;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;0;113;782;0;0;246;895;113;113;780;113;1500;113;113;669;0;0;305;895;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;0.8963213036863505;74640206.39999995;5620951.199999999;5733534.4;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5773220.0;5553520.8;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;119;10;9;9;9;9;9;9;9;9;9;9;9;10
alpha_sig_004;0.33178281784057617;530;0.5304926431495314;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;0;895;0;0;289;782;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;113;0;782;0;0;235;895;113;113;791;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0.8965118728729957;77610849.59999996;5620951.199999999;5981088.0;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;5801074.4;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;107;10;8;8;8;8;8;8;8;8;8;8;8;9
alpha_sig_004;0.2816429138183594;531;0.5314897981449456;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;0;895;0;0;289;782;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;113;0;782;0;0;235;895;113;113;791;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0.8966393912060374;77610849.59999996;5620951.199999999;5981088.0;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;5801074.4;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;107;10;8;8;8;8;8;8;8;8;8;8;8;9
alpha_sig_004;0.2724723815917969;532;0.5324867017192668;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;0;895;0;0;289;782;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;113;0;782;0;0;235;895;113;113;791;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0.8967668773868028;77610849.59999996;5620951.199999999;5981088.0;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;5801074.4;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;107;10;8;8;8;8;8;8;8;8;8;8;8;9
alpha_sig_004;0.3365519046783447;533;0.5334833459794447;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1500;0;0;895;0;0;289;782;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;0;0;895;0;0;176;895;113;113;850;113;1500;113;0;782;0;0;234;895;114;113;791;113;1;1;1;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;1;1;1;1;0.896895695288881;77611052.79999997;5620951.199999999;5981088.0;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;6020773.6;5801277.6;60515;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;4655;107;10;8;8;8;8;8;8;8;8;8;8;8;9
