time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.01699376106262207;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015886783599853516;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014550447463989258;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019205570220947266;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.023372888565063477;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015705585479736328;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.023105859756469727;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022539615631103516;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01955580711364746;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013848304748535156;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01293802261352539;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.012845993041992188;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013842582702636719;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013621091842651367;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01634049415588379;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017632007598876953;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02164602279663086;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013968944549560547;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01579880714416504;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.012935638427734375;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013448715209960938;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015673160552978516;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016653060913085938;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017577648162841797;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018042802810668945;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013106584548950195;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013093709945678711;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025161027908325195;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020534515380859375;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01630854606628418;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01471090316772461;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014227628707885742;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015947580337524414;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015869617462158203;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014696359634399414;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016453027725219727;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014613628387451172;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013607263565063477;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015377044677734375;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016120195388793945;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020563364028930664;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017032623291015625;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01597881317138672;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014272928237915039;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01533651351928711;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014780998229980469;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016242027282714844;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019039392471313477;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018029212951660156;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015551328659057617;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01607060432434082;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016077280044555664;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02637314796447754;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027202844619750977;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022400379180908203;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015400171279907227;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015326976776123047;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01665353775024414;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01616215705871582;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015665531158447266;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016962051391601562;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017271757125854492;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02071833610534668;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017078638076782227;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.014220952987670898;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.013115644454956055;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014462709426879883;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015967607498168945;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01624464988708496;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015645265579223633;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016516447067260742;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01585865020751953;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015320062637329102;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016669273376464844;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016852378845214844;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02379918098449707;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016575336456298828;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015235424041748047;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015329837799072266;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014946937561035156;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01466822624206543;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.013575553894042969;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01543569564819336;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014162540435791016;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01575779914855957;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01461935043334961;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015246391296386719;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018008947372436523;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01896977424621582;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016120433807373047;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014546394348144531;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.013259649276733398;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01314401626586914;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014099836349487305;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014744758605957031;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014837026596069336;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014861345291137695;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015842914581298828;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.022485017776489258;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03579831123352051;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02147698402404785;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.0172269344329834;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016731739044189453;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015074968338012695;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015606403350830078;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014971733093261719;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015212059020996094;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01520228385925293;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01569199562072754;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01661968231201172;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01879405975341797;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01563882827758789;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015138864517211914;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014621496200561523;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014810562133789062;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014931917190551758;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014933586120605469;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014380216598510742;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014829158782958984;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015148401260375977;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.013472557067871094;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.013426780700683594;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015079259872436523;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017780303955078125;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020344257354736328;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015023469924926758;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014429807662963867;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01299595832824707;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.013267278671264648;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016651630401611328;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015594244003295898;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.016739845275878906;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015053033828735352;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018949270248413086;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015362977981567383;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01739978790283203;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02033209800720215;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015059709548950195;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.014073610305786133;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
