time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.02505636215209961;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0287172794342041;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03449821472167969;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.07036209106445312;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03926229476928711;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.040177106857299805;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.030002593994140625;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021416187286376953;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019551515579223633;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019082307815551758;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019078731536865234;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020912885665893555;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019835710525512695;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01889348030090332;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025070667266845703;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027255773544311523;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.061509132385253906;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0327448844909668;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.028623104095458984;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.026311874389648438;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019292116165161133;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020124197006225586;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02023625373840332;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022905826568603516;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01843118667602539;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017822265625;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018581628799438477;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020130157470703125;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01771068572998047;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018407821655273438;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021915197372436523;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022060394287109375;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022290945053100586;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02038884162902832;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01799464225769043;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01756763458251953;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01716756820678711;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016997337341308594;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017436981201171875;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019306182861328125;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018185138702392578;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018836498260498047;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01869678497314453;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02599620819091797;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018592357635498047;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019093036651611328;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020146846771240234;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01781749725341797;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017701387405395508;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01798081398010254;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020873069763183594;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019301891326904297;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018197298049926758;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02359914779663086;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018154382705688477;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022272825241088867;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017162084579467773;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018136978149414062;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017865657806396484;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018323421478271484;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0177762508392334;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025516033172607422;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0287322998046875;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03170371055603027;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019196033477783203;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018095731735229492;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018067121505737305;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01808476448059082;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020313739776611328;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017484188079833984;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01923966407775879;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020264148712158203;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021714448928833008;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01882195472717285;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01854991912841797;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017970561981201172;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01765131950378418;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018079280853271484;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018424034118652344;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018867015838623047;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020101547241210938;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01892828941345215;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.026987314224243164;1643;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.01862025260925293;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017717599868774414;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018218994140625;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017588138580322266;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020507097244262695;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01954054832458496;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01801753044128418;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02012801170349121;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02094721794128418;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.021211862564086914;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.024746417999267578;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01855778694152832;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01782679557800293;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017667770385742188;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017582178115844727;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01958632469177246;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018714427947998047;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017896413803100586;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01824951171875;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01767134666442871;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03771686553955078;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03333854675292969;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.019666433334350586;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01892232894897461;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018045663833618164;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017569780349731445;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.019584178924560547;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020741701126098633;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02162480354309082;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020017147064208984;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018764019012451172;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018336772918701172;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01781463623046875;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.022113323211669922;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018388986587524414;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018204927444458008;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017822265625;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02487659454345703;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.030031442642211914;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.0197298526763916;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01831340789794922;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.019768953323364258;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01756596565246582;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01845383644104004;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017194032669067383;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017013072967529297;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018105745315551758;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01999521255493164;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.021468162536621094;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.021715164184570312;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018341779708862305;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01754450798034668;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018955707550048828;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.018293142318725586;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017934799194335938;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017229318618774414;1643;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
